date,ticker,adj_close
2020-12-09,CZR,71.77999877929688
2020-12-10,CZR,71.12999725341797
2020-12-11,CZR,69.9000015258789
2020-12-14,CZR,71.80999755859375
2020-12-15,CZR,75.23999786376953
2020-12-16,CZR,75.83999633789062
2020-12-17,CZR,77.05999755859375
2020-12-18,CZR,75.44000244140625
2020-12-21,CZR,73.83000183105469
2020-12-22,CZR,74.30999755859375
2020-12-23,CZR,76.68000030517578
2020-12-24,CZR,75.83999633789062
2020-12-28,CZR,73.63999938964844
2020-12-29,CZR,73.37000274658203
2020-12-30,CZR,73.69000244140625
2020-01-02,GOOG,68.12372589111328
2020-01-03,GOOG,67.78942108154297
2020-01-06,GOOG,69.46092224121094
2020-01-07,GOOG,69.4175796508789
2020-01-08,GOOG,69.96461486816406
2020-01-09,GOOG,70.7373275756836
2020-01-10,GOOG,71.2305679321289
2020-01-13,GOOG,71.70386505126953
2020-01-14,GOOG,71.28785705566406
2020-01-15,GOOG,71.70236206054688
2020-01-16,GOOG,72.32512664794922
2020-01-17,GOOG,73.7544937133789
2020-01-21,GOOG,73.95427703857422
2020-01-22,GOOG,74.03150177001953
2020-01-23,GOOG,74.06636810302734
2020-01-24,GOOG,73.07294464111328
2020-01-27,GOOG,71.43831634521484
2020-01-28,GOOG,72.36798095703125
2020-01-29,GOOG,72.6703872680664
2020-01-30,GOOG,72.53138732910156
2020-01-31,GOOG,71.45475769042969
2020-02-03,GOOG,74.03099822998047
2020-02-04,GOOG,72.0944595336914
2020-02-05,GOOG,72.15225219726562
2020-02-06,GOOG,73.5472412109375
2020-02-07,GOOG,73.69670104980469
2020-02-10,GOOG,75.16393280029297
2020-02-11,GOOG,75.1694107055664
2020-02-12,GOOG,75.64170837402344
2020-02-13,GOOG,75.46186065673828
2020-02-14,GOOG,75.76477813720703
2020-02-18,GOOG,75.71146392822266
2020-02-19,GOOG,76.06121063232422
2020-02-20,GOOG,75.63573455810547
2020-02-21,GOOG,73.9896469116211
2020-02-24,GOOG,70.82501220703125
2020-02-25,GOOG,69.1739501953125
2020-02-26,GOOG,69.40960693359375
2020-02-27,GOOG,65.66854858398438
2020-02-28,GOOG,66.72674560546875
2020-03-02,GOOG,69.20683288574219
2020-03-03,GOOG,66.82937622070312
2020-03-04,GOOG,69.07779693603516
2020-03-05,GOOG,65.71588134765625
2020-03-06,GOOG,64.68807220458984
2020-03-09,GOOG,60.56039810180664
2020-03-10,GOOG,63.7902946472168
2020-03-11,GOOG,60.55292892456055
2020-03-12,GOOG,55.545921325683594
2020-03-13,GOOG,60.76815414428711
2020-03-16,GOOG,54.02239227294922
2020-03-17,GOOG,55.78954315185547
2020-03-18,GOOG,54.64365768432617
2020-03-19,GOOG,55.564849853515625
2020-03-20,GOOG,53.42404556274414
2020-03-23,GOOG,52.64185333251953
2020-03-24,GOOG,56.51991653442383
2020-03-25,GOOG,54.92714309692383
2020-03-26,GOOG,57.87953567504883
2020-03-27,GOOG,55.336669921875
2020-03-30,GOOG,57.135704040527344
2020-03-31,GOOG,57.932342529296875
2020-04-01,GOOG,55.08307647705078
2020-04-02,GOOG,55.84135437011719
2020-04-03,GOOG,54.69746780395508
2020-04-06,GOOG,59.13352966308594
2020-04-07,GOOG,59.113101959228516
2020-04-08,GOOG,60.29734802246094
2020-04-09,GOOG,60.35563278198242
2020-04-13,GOOG,60.66004180908203
2020-04-14,GOOG,63.23428726196289
2020-04-15,GOOG,62.89750289916992
2020-04-16,GOOG,62.947322845458984
2020-04-17,GOOG,63.93278503417969
2020-04-20,GOOG,63.103763580322266
2020-04-21,GOOG,60.59926223754883
2020-04-22,GOOG,62.93436813354492
2020-04-23,GOOG,63.5870246887207
2020-04-24,GOOG,63.736488342285156
2020-04-27,GOOG,63.56560134887695
2020-04-28,GOOG,61.46265411376953
2020-04-29,GOOG,66.83385467529297
2020-04-30,GOOG,67.19158172607422
2020-05-01,GOOG,65.7940902709961
2020-05-04,GOOG,66.10248565673828
2020-05-05,GOOG,67.31362915039062
2020-05-06,GOOG,67.12381744384766
2020-05-07,GOOG,68.3823013305664
2020-05-08,GOOG,69.16996765136719
2020-05-11,GOOG,69.91180419921875
2020-05-12,GOOG,68.54073333740234
2020-05-13,GOOG,67.22496032714844
2020-05-14,GOOG,67.56373596191406
2020-05-15,GOOG,68.41368865966797
2020-05-18,GOOG,68.94925689697266
2020-05-19,GOOG,68.42838287353516
2020-05-20,GOOG,70.08417510986328
2020-05-21,GOOG,69.88888549804688
2020-05-22,GOOG,70.26851654052734
2020-05-26,GOOG,70.59732818603516
2020-05-27,GOOG,70.63818359375
2020-05-28,GOOG,70.5828857421875
2020-05-29,GOOG,71.1902084350586
2020-06-01,GOOG,71.3346939086914
2020-06-02,GOOG,71.70336151123047
2020-06-03,GOOG,71.56187438964844
2020-06-04,GOOG,70.356201171875
2020-06-05,GOOG,71.6620101928711
2020-06-08,GOOG,72.07154083251953
2020-06-09,GOOG,72.54733276367188
2020-06-10,GOOG,73.03009796142578
2020-06-11,GOOG,69.9406967163086
2020-06-12,GOOG,70.40602111816406
2020-06-15,GOOG,70.73832702636719
2020-06-16,GOOG,71.87773895263672
2020-06-17,GOOG,72.29623413085938
2020-06-18,GOOG,71.54093933105469
2020-06-19,GOOG,71.32970428466797
2020-06-22,GOOG,72.3331069946289
2020-06-23,GOOG,72.9583511352539
2020-06-24,GOOG,71.3421630859375
2020-06-25,GOOG,71.80847930908203
2020-06-26,GOOG,67.7515640258789
2020-06-29,GOOG,69.49878692626953
2020-06-30,GOOG,70.42744445800781
2020-07-01,GOOG,71.64456939697266
2020-07-02,GOOG,72.9728012084961
2020-07-06,GOOG,74.51725006103516
2020-07-07,GOOG,73.9931411743164
2020-07-08,GOOG,74.5322036743164
2020-07-09,GOOG,75.27901458740234
2020-07-10,GOOG,76.81100463867188
2020-07-13,GOOG,75.29645538330078
2020-07-14,GOOG,75.75679779052734
2020-07-15,GOOG,75.41104125976562
2020-07-16,GOOG,75.62825775146484
2020-07-17,GOOG,75.50618743896484
2020-07-20,GOOG,78.00572967529297
2020-07-21,GOOG,77.64202117919922
2020-07-22,GOOG,78.14372253417969
2020-07-23,GOOG,75.51266479492188
2020-07-24,GOOG,75.32286071777344
2020-07-27,GOOG,76.23607635498047
2020-07-28,GOOG,74.74842071533203
2020-07-29,GOOG,75.82853698730469
2020-07-30,GOOG,76.29835510253906
2020-07-31,GOOG,73.88253784179688
2020-08-03,GOOG,73.45855712890625
2020-08-04,GOOG,72.98625183105469
2020-08-05,GOOG,73.41670227050781
2020-08-06,GOOG,74.73645782470703
2020-08-07,GOOG,74.45697021484375
2020-08-10,GOOG,74.53717803955078
2020-08-11,GOOG,73.75100708007812
2020-08-12,GOOG,75.06129455566406
2020-08-13,GOOG,75.65068054199219
2020-08-14,GOOG,75.1166000366211
2020-08-17,GOOG,75.62726593017578
2020-08-18,GOOG,77.65099334716797
2020-08-19,GOOG,77.09947204589844
2020-08-20,GOOG,78.80435180664062
2020-08-21,GOOG,78.73809051513672
2020-08-24,GOOG,79.12569427490234
2020-08-25,GOOG,80.12311553955078
2020-08-26,GOOG,82.32321166992188
2020-08-27,GOOG,81.42393493652344
2020-08-28,GOOG,81.9261245727539
2020-08-31,GOOG,81.41646575927734
2020-09-01,GOOG,82.73821258544922
2020-09-02,GOOG,86.10462188720703
2020-09-03,GOOG,81.79810333251953
2020-09-04,GOOG,79.2671890258789
2020-09-08,GOOG,76.34518432617188
2020-09-09,GOOG,77.56928253173828
2020-09-10,GOOG,76.32675170898438
2020-09-11,GOOG,75.76377868652344
2020-09-14,GOOG,75.69203186035156
2020-09-15,GOOG,76.79605865478516
2020-09-16,GOOG,75.77273559570312
2020-09-17,GOOG,74.50878143310547
2020-09-18,GOOG,72.73814392089844
2020-09-21,GOOG,71.30180358886719
2020-09-22,GOOG,73.01065826416016
2020-09-23,GOOG,70.50716400146484
2020-09-24,GOOG,71.1588134765625
2020-09-25,GOOG,71.98933410644531
2020-09-28,GOOG,72.96382904052734
2020-09-29,GOOG,73.20347595214844
2020-09-30,GOOG,73.21693420410156
2020-10-01,GOOG,74.23776245117188
2020-10-02,GOOG,72.65991973876953
2020-10-05,GOOG,74.03498840332031
2020-10-06,GOOG,72.41181182861328
2020-10-07,GOOG,72.75309753417969
2020-10-08,GOOG,74.03050231933594
2020-10-09,GOOG,75.48976135253906
2020-10-12,GOOG,78.17659759521484
2020-10-13,GOOG,78.30264282226562
2020-10-14,GOOG,78.123291015625
2020-10-15,GOOG,77.6773910522461
2020-10-16,GOOG,78.36891174316406
2020-10-19,GOOG,76.45578002929688
2020-10-20,GOOG,77.51797485351562
2020-10-21,GOOG,79.3802719116211
2020-10-22,GOOG,80.47734069824219
2020-10-23,GOOG,81.7562484741211
2020-10-26,GOOG,79.23778533935547
2020-10-27,GOOG,79.92581939697266
2020-10-28,GOOG,75.55950164794922
2020-10-29,GOOG,78.0814437866211
2020-10-30,GOOG,80.76032257080078
2020-11-02,GOOG,81.01042175292969
2020-11-03,GOOG,82.21509552001953
2020-11-04,GOOG,87.14337921142578
2020-11-05,GOOG,87.85283660888672
2020-11-06,GOOG,87.77212524414062
2020-11-09,GOOG,87.83440399169922
2020-11-10,GOOG,86.70794677734375
2020-11-11,GOOG,87.32173919677734
2020-11-12,GOOG,87.17875671386719
2020-11-13,GOOG,88.53289031982422
2020-11-16,GOOG,88.75011444091797
2020-11-17,GOOG,88.19062042236328
2020-11-18,GOOG,87.02630615234375
2020-11-19,GOOG,87.88023376464844
2020-11-20,GOOG,86.79762268066406
2020-11-23,GOOG,86.43244171142578
2020-11-24,GOOG,88.1273422241211
2020-11-25,GOOG,88.25439453125
2020-11-27,GOOG,89.33849334716797
2020-11-30,GOOG,87.72180938720703
2020-12-01,GOOG,89.58312225341797
2020-12-02,GOOG,91.07027435302734
2020-12-03,GOOG,91.01148986816406
2020-12-04,GOOG,91.07227325439453
2020-12-07,GOOG,90.6482925415039
2020-12-08,GOOG,90.60195922851562
2020-12-09,GOOG,88.88712310791016
2020-12-10,GOOG,88.44869995117188
2020-12-11,GOOG,88.76953887939453
2020-12-14,GOOG,87.68792724609375
2020-12-15,GOOG,88.0720443725586
2020-12-16,GOOG,87.83440399169922
2020-12-17,GOOG,87.08210754394531
2020-12-18,GOOG,86.2406234741211
2020-12-21,GOOG,86.6571273803711
2020-12-22,GOOG,85.8664779663086
2020-12-23,GOOG,86.30888366699219
2020-12-24,GOOG,86.6312255859375
2020-12-28,GOOG,88.48655700683594
2020-12-29,GOOG,87.62117004394531
2020-12-30,GOOG,86.66460418701172
2020-01-02,GOOGL,68.18681335449219
2020-01-03,GOOGL,67.83010864257812
2020-01-06,GOOGL,69.63805389404297
2020-01-07,GOOGL,69.50354766845703
2020-01-08,GOOGL,69.99824523925781
2020-01-09,GOOGL,70.73308563232422
2020-01-10,GOOGL,71.18992614746094
2020-01-13,GOOGL,71.7414321899414
2020-01-14,GOOGL,71.2711410522461
2020-01-15,GOOGL,71.70008087158203
2020-01-16,GOOGL,72.24610900878906
2020-01-17,GOOGL,73.70880126953125
2020-01-21,GOOGL,73.84480285644531
2020-01-22,GOOGL,73.92550659179688
2020-01-23,GOOGL,73.96636199951172
2020-01-24,GOOGL,73.04371643066406
2020-01-27,GOOGL,71.32793426513672
2020-01-28,GOOGL,72.26304626464844
2020-01-29,GOOGL,72.5719223022461
2020-01-30,GOOGL,72.44985961914062
2020-01-31,GOOGL,71.38024139404297
2020-02-03,GOOGL,73.86223602294922
2020-02-04,GOOGL,72.00946044921875
2020-02-05,GOOGL,72.04134368896484
2020-02-06,GOOGL,73.53193664550781
2020-02-07,GOOGL,73.6883773803711
2020-02-10,GOOGL,75.16053771972656
2020-02-11,GOOGL,75.23028564453125
2020-02-12,GOOGL,75.65724182128906
2020-02-13,GOOGL,75.39618682861328
2020-02-14,GOOGL,75.66221618652344
2020-02-18,GOOGL,75.69759368896484
2020-02-19,GOOGL,75.96810913085938
2020-02-20,GOOGL,75.57553100585938
2020-02-21,GOOGL,73.90508270263672
2020-02-24,GOOGL,70.736572265625
2020-02-25,GOOGL,69.06563568115234
2020-02-26,GOOGL,69.27238464355469
2020-02-27,GOOGL,65.51001739501953
2020-02-28,GOOGL,66.72063446044922
2020-03-02,GOOGL,69.06563568115234
2020-03-03,GOOGL,66.6444091796875
2020-03-04,GOOGL,68.83049011230469
2020-03-05,GOOGL,65.50055694580078
2020-03-06,GOOGL,64.55299377441406
2020-03-09,GOOGL,60.56993103027344
2020-03-10,GOOGL,63.52820587158203
2020-03-11,GOOGL,60.32630920410156
2020-03-12,GOOGL,55.37675476074219
2020-03-13,GOOGL,60.494205474853516
2020-03-16,GOOGL,53.456214904785156
2020-03-17,GOOGL,55.70107650756836
2020-03-18,GOOGL,54.36243438720703
2020-03-19,GOOGL,55.38273239135742
2020-03-20,GOOGL,53.21757888793945
2020-03-23,GOOGL,52.5161247253418
2020-03-24,GOOGL,56.29642105102539
2020-03-25,GOOGL,54.88204574584961
2020-03-26,GOOGL,57.935977935791016
2020-03-27,GOOGL,55.31248474121094
2020-03-30,GOOGL,57.10847854614258
2020-03-31,GOOGL,57.88765335083008
2020-04-01,GOOGL,54.90596008300781
2020-04-02,GOOGL,55.6497688293457
2020-04-03,GOOGL,54.43765640258789
2020-04-06,GOOGL,58.94581985473633
2020-04-07,GOOGL,58.9144287109375
2020-04-08,GOOGL,60.132015228271484
2020-04-09,GOOGL,60.110591888427734
2020-04-13,GOOGL,60.301902770996094
2020-04-14,GOOGL,63.03300094604492
2020-04-15,GOOGL,62.63793182373047
2020-04-16,GOOGL,62.644405364990234
2020-04-17,GOOGL,63.71901321411133
2020-04-20,GOOGL,62.82973861694336
2020-04-21,GOOGL,60.38908767700195
2020-04-22,GOOGL,62.693233489990234
2020-04-23,GOOGL,63.32892608642578
2020-04-24,GOOGL,63.599449157714844
2020-04-27,GOOGL,63.313480377197266
2020-04-28,GOOGL,61.406898498535156
2020-04-29,GOOGL,66.8666000366211
2020-04-30,GOOGL,67.09178161621094
2020-05-01,GOOGL,65.62808990478516
2020-05-04,GOOGL,65.90608215332031
2020-05-05,GOOGL,67.20736694335938
2020-05-06,GOOGL,67.02851867675781
2020-05-07,GOOGL,68.21670532226562
2020-05-08,GOOGL,68.96699523925781
2020-05-11,GOOGL,69.92601013183594
2020-05-12,GOOGL,68.5106430053711
2020-05-13,GOOGL,67.17298889160156
2020-05-14,GOOGL,67.59795379638672
2020-05-15,GOOGL,68.405029296875
2020-05-18,GOOGL,69.00884246826172
2020-05-19,GOOGL,68.47178649902344
2020-05-20,GOOGL,70.20350646972656
2020-05-21,GOOGL,70.08344268798828
2020-05-22,GOOGL,70.40676879882812
2020-05-26,GOOGL,70.81179809570312
2020-05-27,GOOGL,70.75749969482422
2020-05-28,GOOGL,70.65586853027344
2020-05-29,GOOGL,71.4171142578125
2020-06-01,GOOGL,71.48435974121094
2020-06-02,GOOGL,71.85502624511719
2020-06-03,GOOGL,71.70257568359375
2020-06-04,GOOGL,70.45957946777344
2020-06-05,GOOGL,71.74092864990234
2020-06-08,GOOGL,72.14048767089844
2020-06-09,GOOGL,72.34175109863281
2020-06-10,GOOGL,72.9704818725586
2020-06-11,GOOGL,69.84182739257812
2020-06-12,GOOGL,70.39083099365234
2020-06-15,GOOGL,70.78041076660156
2020-06-16,GOOGL,72.0622787475586
2020-06-17,GOOGL,72.36466979980469
2020-06-18,GOOGL,71.44700622558594
2020-06-19,GOOGL,70.97471618652344
2020-06-22,GOOGL,72.27100372314453
2020-06-23,GOOGL,72.93460083007812
2020-06-24,GOOGL,71.37625885009766
2020-06-25,GOOGL,71.79473876953125
2020-06-26,GOOGL,67.88092041015625
2020-06-29,GOOGL,69.60617065429688
2020-06-30,GOOGL,70.64639282226562
2020-07-01,GOOGL,71.83956909179688
2020-07-02,GOOGL,73.23103332519531
2020-07-06,GOOGL,74.71166229248047
2020-07-07,GOOGL,74.22692108154297
2020-07-08,GOOGL,74.908447265625
2020-07-09,GOOGL,75.65872955322266
2020-07-10,GOOGL,76.67256164550781
2020-07-13,GOOGL,75.3384017944336
2020-07-14,GOOGL,75.7683334350586
2020-07-15,GOOGL,75.57005310058594
2020-07-16,GOOGL,75.472412109375
2020-07-17,GOOGL,75.56855773925781
2020-07-20,GOOGL,77.90957641601562
2020-07-21,GOOGL,77.51499938964844
2020-07-22,GOOGL,77.95988464355469
2020-07-23,GOOGL,75.56358337402344
2020-07-24,GOOGL,75.13812255859375
2020-07-27,GOOGL,76.1952896118164
2020-07-28,GOOGL,74.91094207763672
2020-07-29,GOOGL,75.90035247802734
2020-07-30,GOOGL,76.64067077636719
2020-07-31,GOOGL,74.12877655029297
2020-08-03,GOOGL,73.8702163696289
2020-08-04,GOOGL,73.39891815185547
2020-08-05,GOOGL,73.6873779296875
2020-08-06,GOOGL,74.97570037841797
2020-08-07,GOOGL,74.64790344238281
2020-08-10,GOOGL,74.5706787109375
2020-08-11,GOOGL,73.75961303710938
2020-08-12,GOOGL,75.08979034423828
2020-08-13,GOOGL,75.55859375
2020-08-14,GOOGL,74.95977020263672
2020-08-17,GOOGL,75.53816986083984
2020-08-18,GOOGL,77.50802612304688
2020-08-19,GOOGL,76.95154571533203
2020-08-20,GOOGL,78.52783203125
2020-08-21,GOOGL,78.49395751953125
2020-08-24,GOOGL,78.97122192382812
2020-08-25,GOOGL,80.00248718261719
2020-08-26,GOOGL,81.9095687866211
2020-08-27,GOOGL,81.13188934326172
2020-08-28,GOOGL,81.67542266845703
2020-08-31,GOOGL,81.18221282958984
2020-09-01,GOOGL,82.45509338378906
2020-09-02,GOOGL,85.55933380126953
2020-09-03,GOOGL,81.18121337890625
2020-09-04,GOOGL,78.77494049072266
2020-09-08,GOOGL,75.90483856201172
2020-09-09,GOOGL,77.08206939697266
2020-09-10,GOOGL,76.02689361572266
2020-09-11,GOOGL,75.51425170898438
2020-09-14,GOOGL,75.16899871826172
2020-09-15,GOOGL,76.47875213623047
2020-09-16,GOOGL,75.3314208984375
2020-09-17,GOOGL,74.08344268798828
2020-09-18,GOOGL,72.29242706298828
2020-09-21,GOOGL,71.24872589111328
2020-09-22,GOOGL,72.72735595703125
2020-09-23,GOOGL,70.21495819091797
2020-09-24,GOOGL,70.88602447509766
2020-09-25,GOOGL,71.69310760498047
2020-09-28,GOOGL,72.66956329345703
2020-09-29,GOOGL,73.03623962402344
2020-09-30,GOOGL,73.01531219482422
2020-10-01,GOOGL,74.12628936767578
2020-10-02,GOOGL,72.5171127319336
2020-10-05,GOOGL,73.87370300292969
2020-10-06,GOOGL,72.28894805908203
2020-10-07,GOOGL,72.69348907470703
2020-10-08,GOOGL,73.90359497070312
2020-10-09,GOOGL,75.24971008300781
2020-10-12,GOOGL,77.94692993164062
2020-10-13,GOOGL,78.07049560546875
2020-10-14,GOOGL,77.88964080810547
2020-10-15,GOOGL,77.49258422851562
2020-10-16,GOOGL,78.10187530517578
2020-10-19,GOOGL,76.22119140625
2020-10-20,GOOGL,77.27388000488281
2020-10-21,GOOGL,79.01307678222656
2020-10-22,GOOGL,80.04283142089844
2020-10-23,GOOGL,81.35408782958984
2020-10-26,GOOGL,78.92837524414062
2020-10-27,GOOGL,79.65524291992188
2020-10-28,GOOGL,75.26715087890625
2020-10-29,GOOGL,77.56282806396484
2020-10-30,GOOGL,80.51362609863281
2020-11-02,GOOGL,80.92265319824219
2020-11-03,GOOGL,81.98579406738281
2020-11-04,GOOGL,86.97720336914062
2020-11-05,GOOGL,87.80669403076172
2020-11-06,GOOGL,87.66869354248047
2020-11-09,GOOGL,87.75289154052734
2020-11-10,GOOGL,86.57217407226562
2020-11-11,GOOGL,87.04595184326172
2020-11-12,GOOGL,86.82624816894531
2020-11-13,GOOGL,88.29293060302734
2020-11-16,GOOGL,88.38111114501953
2020-11-17,GOOGL,87.76484680175781
2020-11-18,GOOGL,86.71764373779297
2020-11-19,GOOGL,87.61090087890625
2020-11-20,GOOGL,86.50540924072266
2020-11-23,GOOGL,86.06600189208984
2020-11-24,GOOGL,87.8764419555664
2020-11-25,GOOGL,87.88789367675781
2020-11-27,GOOGL,89.02826690673828
2020-11-30,GOOGL,87.40315246582031
2020-12-01,GOOGL,89.44375610351562
2020-12-02,GOOGL,90.91890716552734
2020-12-03,GOOGL,90.76298522949219
2020-12-04,GOOGL,90.85862731933594
2020-12-07,GOOGL,90.52335357666016
2020-12-08,GOOGL,90.23937225341797
2020-12-09,GOOGL,88.57191467285156
2020-12-10,GOOGL,88.06327056884766
2020-12-11,GOOGL,88.41947174072266
2020-12-14,GOOGL,87.29653930664062
2020-12-15,GOOGL,87.73594665527344
2020-12-16,GOOGL,87.54214477539062
2020-12-17,GOOGL,86.71116638183594
2020-12-18,GOOGL,85.9992446899414
2020-12-21,GOOGL,86.41473388671875
2020-12-22,GOOGL,85.70033264160156
2020-12-23,GOOGL,86.09938049316406
2020-12-24,GOOGL,86.39481353759766
2020-12-28,GOOGL,88.37761688232422
2020-12-29,GOOGL,87.57054901123047
2020-12-30,GOOGL,86.49893951416016
2020-01-02,KMX,89.51000213623047
2020-01-03,KMX,87.26000213623047
2020-01-06,KMX,87.05000305175781
2020-01-07,KMX,87.2300033569336
2020-01-08,KMX,87.08000183105469
2020-01-09,KMX,87.5999984741211
2020-01-10,KMX,89.08999633789062
2020-01-13,KMX,91.02999877929688
2020-01-14,KMX,91.94000244140625
2020-01-15,KMX,92.87999725341797
2020-01-16,KMX,94.69999694824219
2020-01-17,KMX,95.68000030517578
2020-01-21,KMX,95.9000015258789
2020-01-22,KMX,97.3499984741211
2020-01-23,KMX,98.11000061035156
2020-01-24,KMX,96.7300033569336
2020-01-27,KMX,95.9800033569336
2020-01-28,KMX,98.56999969482422
2020-01-29,KMX,98.5
2020-01-30,KMX,99.36000061035156
2020-01-31,KMX,97.04000091552734
2020-02-03,KMX,95.05999755859375
2020-02-04,KMX,96.75
2020-02-05,KMX,97.97000122070312
2020-02-06,KMX,96.97000122070312
2020-02-07,KMX,96.30000305175781
2020-02-10,KMX,97.6500015258789
2020-02-11,KMX,98.83999633789062
2020-02-12,KMX,98.2300033569336
2020-02-13,KMX,98.88999938964844
2020-02-14,KMX,98.80999755859375
2020-02-18,KMX,98.2699966430664
2020-02-19,KMX,100.12999725341797
2020-02-20,KMX,101.9000015258789
2020-02-21,KMX,101.20999908447266
2020-02-24,KMX,97.44999694824219
2020-02-25,KMX,93.29000091552734
2020-02-26,KMX,91.30000305175781
2020-02-27,KMX,88.19000244140625
2020-02-28,KMX,87.30999755859375
2020-03-02,KMX,89.73999786376953
2020-03-03,KMX,86.16000366210938
2020-03-04,KMX,90.69999694824219
2020-03-05,KMX,85.93000030517578
2020-03-06,KMX,85.0
2020-03-09,KMX,75.20999908447266
2020-03-10,KMX,79.79000091552734
2020-03-11,KMX,76.20999908447266
2020-03-12,KMX,67.87000274658203
2020-03-13,KMX,69.19000244140625
2020-03-16,KMX,54.95000076293945
2020-03-17,KMX,53.7599983215332
2020-03-18,KMX,48.220001220703125
2020-03-19,KMX,48.130001068115234
2020-03-20,KMX,44.27000045776367
2020-03-23,KMX,47.70000076293945
2020-03-24,KMX,56.31999969482422
2020-03-25,KMX,63.880001068115234
2020-03-26,KMX,60.91999816894531
2020-03-27,KMX,58.93000030517578
2020-03-30,KMX,55.75
2020-03-31,KMX,53.83000183105469
2020-04-01,KMX,52.36000061035156
2020-04-02,KMX,50.20000076293945
2020-04-03,KMX,48.599998474121094
2020-04-06,KMX,54.45000076293945
2020-04-07,KMX,58.0099983215332
2020-04-08,KMX,63.220001220703125
2020-04-09,KMX,66.5
2020-04-13,KMX,62.599998474121094
2020-04-14,KMX,64.38999938964844
2020-04-15,KMX,61.58000183105469
2020-04-16,KMX,59.06999969482422
2020-04-17,KMX,65.22000122070312
2020-04-20,KMX,64.55999755859375
2020-04-21,KMX,63.58000183105469
2020-04-22,KMX,64.91000366210938
2020-04-23,KMX,65.98999786376953
2020-04-24,KMX,70.95999908447266
2020-04-27,KMX,74.97000122070312
2020-04-28,KMX,74.0999984741211
2020-04-29,KMX,78.98999786376953
2020-04-30,KMX,73.6500015258789
2020-05-01,KMX,71.06999969482422
2020-05-04,KMX,71.68000030517578
2020-05-05,KMX,72.97000122070312
2020-05-06,KMX,72.97000122070312
2020-05-07,KMX,72.87000274658203
2020-05-08,KMX,76.69000244140625
